[31/01/2016 | 10:11:23.239384] | {pid= 2464} | {tid=     1696} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 10:11:23.254685] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.255760] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.255990] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.256324] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.256556] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.256778] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.257009] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.257406] | {pid= 2464} | {tid=     1696} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.258287] | {pid= 2464} | {tid=     2448} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 10:11:23.258611] | {pid= 2464} | {tid=     2448} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 10:11:23.258931] | {pid= 2464} | {tid=     2448} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.259154] | {pid= 2464} | {tid=     2448} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 10:11:23.259333] | {pid= 2464} | {tid=     2448} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 10:11:23.259538] | {pid= 2464} | {tid=     2448} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 10:11:23.259660] | {pid= 2464} | {tid=     2448} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 10:11:23.259950] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.260182] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.260397] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.260612] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.260826] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.261040] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.261253] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.261465] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.269786] | {pid= 2464} | {tid=     1696} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 10:11:23.269849] | {pid= 2464} | {tid=     2448} |  ::  | CASW029D ------------ STARTING Authorize Request --------------
[31/01/2016 | 10:11:23.274332] | {pid= 2464} | {tid=     1696} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 10:11:23.274401] | {pid= 2464} | {tid=     2448} |  ::  | CASW050D ------------ ENDING Authorize Request --------------
[31/01/2016 | 10:11:23.317108] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317186] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317368] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317421] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317592] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317652] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317827] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.317919] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318054] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318223] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318288] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318440] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318504] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318665] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318773] | {pid= 2464} | {tid=     2448} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.318881] | {pid= 2464} | {tid=     1696} |  ::  | IW023E Error authentication request (AcquireRequestState phase). Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:11:23.321928] | {pid= 2464} | {tid=     1696} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 10:11:23.321986] | {pid= 2464} | {tid=     2448} |  ::  | CASW048D ------------ STARTING Acquire Request State --------------
[31/01/2016 | 10:11:23.324139] | {pid= 2464} | {tid=     1696} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 10:11:23.324369] | {pid= 2464} | {tid=     2448} |  ::  | CASW049D ------------ ENDING Acquire Request State --------------
[31/01/2016 | 10:11:23.327886] | {pid= 2464} | {tid=     1696} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 10:11:23.327938] | {pid= 2464} | {tid=     2448} |  ::  | CASW059D ------------ STARTING Application Acquire Request State --------------
[31/01/2016 | 10:11:23.328024] | {pid= 2464} | {tid=     1696} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 10:11:23.328059] | {pid= 2464} | {tid=     2448} |  ::  | CASW060D ------------ ENDING Application Acquire Request State --------------
[31/01/2016 | 10:11:23.335219] | {pid= 2464} | {tid=     2448} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 10:11:23.335278] | {pid= 2464} | {tid=     1696} |  ::  | CASW051D ------------ STARTING Pre Request Handler Execute --------------
[31/01/2016 | 10:11:23.351857] | {pid= 2464} | {tid=     1696} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 10:11:23.351921] | {pid= 2464} | {tid=     2448} |  ::  | CASW005D ------------ STARTING End Request --------------
[31/01/2016 | 10:11:23.352701] | {pid= 2464} | {tid=     1696} |  ::  | CASW020D Unload session
[31/01/2016 | 10:11:23.352848] | {pid= 2464} | {tid=     2448} |  ::  | CASW020D Unload session
[31/01/2016 | 10:11:23.353844] | {pid= 2464} | {tid=     1696} |  ::  | CASW025D Remove request session
[31/01/2016 | 10:11:23.353904] | {pid= 2464} | {tid=     2448} |  ::  | CASW025D Remove request session
[31/01/2016 | 10:11:23.354535] | {pid= 2464} | {tid=     2448} |  ::  | CASW026D Remove session object
[31/01/2016 | 10:11:23.354589] | {pid= 2464} | {tid=     1696} |  ::  | CASW026D Remove session object
[31/01/2016 | 10:11:23.356611] | {pid= 2464} | {tid=     1696} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 10:11:23.356682] | {pid= 2464} | {tid=     2448} |  ::  | CASW006D ------------ ENDING End Request --------------
[31/01/2016 | 10:11:23.374838] | {pid= 2464} | {tid=     2448} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 10:11:23.375002] | {pid= 2464} | {tid=     1696} |  ::  | CASW061D ------------ STARTING Application Pre Send Request Headers --------------
[31/01/2016 | 10:11:23.376248] | {pid= 2464} | {tid=     1696} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 10:11:23.376305] | {pid= 2464} | {tid=     2448} |  ::  | EPVAN040D Disabling HTTP cache
[31/01/2016 | 10:11:23.376405] | {pid= 2464} | {tid=     1696} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 10:11:23.376460] | {pid= 2464} | {tid=     2448} |  ::  | CASW062D ------------ ENDING Application Pre Send Request Headers --------------
[31/01/2016 | 10:13:01.166266] | {pid= 2464} | {tid=     1576} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 10:13:01.166701] | {pid= 2464} | {tid=     1576} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 10:13:01.167166] | {pid= 2464} | {tid=     1576} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.167289] | {pid= 2464} | {tid=     1576} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 10:13:01.167583] | {pid= 2464} | {tid=     1576} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 10:13:01.167990] | {pid= 2464} | {tid=     1576} |  ::  | IW020D Creating the cultures list
[31/01/2016 | 10:13:01.168548] | {pid= 2464} | {tid=     1576} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 10:13:01.168684] | {pid= 2464} | {tid=     1576} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 10:13:01.174148] | {pid= 2464} | {tid=     2448} |  ::  | CASW002D ------------ STARTING Begin Request --------------
[31/01/2016 | 10:13:01.174488] | {pid= 2464} | {tid=     2448} |  ::  | EPVAN037D User agent: Cyber-Ark tasks agent
[31/01/2016 | 10:13:01.174946] | {pid= 2464} | {tid=     2448} |  ::  | CASW005E Failed in Begin_Request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.175134] | {pid= 2464} | {tid=     2448} |  ::  | CASW003D ------------ ENDING Begin Request --------------
[31/01/2016 | 10:13:01.175391] | {pid= 2464} | {tid=     2448} |  ::  | CASW057D ------------ STARTING Application Begin Request --------------
[31/01/2016 | 10:13:01.175672] | {pid= 2464} | {tid=     2448} |  ::  | IW046E Error in Application BeginRequest. Reason: The type initializer for 'c4' threw an exception.
[31/01/2016 | 10:13:01.175880] | {pid= 2464} | {tid=     2448} |  ::  | CASW058D ------------ ENDING Application Begin Request --------------
[31/01/2016 | 10:13:01.186313] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.186378] | {pid= 2464} | {tid=     1576} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.188494] | {pid= 2464} | {tid=     1576} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.188565] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.188749] | {pid= 2464} | {tid=     1576} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.188836] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.188967] | {pid= 2464} | {tid=     1576} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.189156] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.189203] | {pid= 2464} | {tid=     1576} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
[31/01/2016 | 10:13:01.189392] | {pid= 2464} | {tid=     2448} |  ::  | IW022E Error authenticating request. Reason: Object reference not set to an instance of an object.
